25-08-06 14:51:15.788 - INFO: ----------------------------------------------------
25-08-06 14:51:15.789 - INFO: ==> Resuming Training with learning rate:0.0003
25-08-06 14:51:15.789 - INFO: ----------------------------------------------------
25-08-06 14:51:23.787 - INFO: 0001 00137 diff=0.038359, exp_diff=0.038101, Loss_Reg=0.038359, Lambda=0.066667, Loss_Rev=0.343678, Loss_All=0.382038, Time=0.0494
25-08-06 14:51:23.840 - INFO: 0001 00138 diff=0.051143, exp_diff=0.051056, Loss_Reg=0.051143, Lambda=0.066667, Loss_Rev=0.459763, Loss_All=0.510905, Time=0.0495
25-08-06 14:51:23.895 - INFO: 0001 00139 diff=0.018700, exp_diff=0.018386, Loss_Reg=0.018700, Lambda=0.066667, Loss_Rev=0.166401, Loss_All=0.185101, Time=0.0523
25-08-06 14:51:23.949 - INFO: 0001 00140 diff=0.004751, exp_diff=0.004622, Loss_Reg=0.004751, Lambda=0.066667, Loss_Rev=0.041978, Loss_All=0.046729, Time=0.0505
25-08-06 14:51:24.002 - INFO: 0001 00141 diff=0.013486, exp_diff=0.013332, Loss_Reg=0.013486, Lambda=0.066667, Loss_Rev=0.120445, Loss_All=0.133931, Time=0.0492
25-08-06 14:51:24.055 - INFO: 0001 00142 diff=0.006932, exp_diff=0.006753, Loss_Reg=0.006932, Lambda=0.066667, Loss_Rev=0.061310, Loss_All=0.068242, Time=0.0497
25-08-06 14:51:24.108 - INFO: 0001 00143 diff=0.025331, exp_diff=0.025129, Loss_Reg=0.025331, Lambda=0.066667, Loss_Rev=0.226761, Loss_All=0.252092, Time=0.0496
25-08-06 14:51:24.161 - INFO: 0001 00144 diff=0.034249, exp_diff=0.033938, Loss_Reg=0.034249, Lambda=0.066667, Loss_Rev=0.306369, Loss_All=0.340618, Time=0.0496
25-08-06 14:51:24.214 - INFO: 0001 00145 diff=0.011973, exp_diff=0.011623, Loss_Reg=0.011973, Lambda=0.066667, Loss_Rev=0.105640, Loss_All=0.117613, Time=0.0498
25-08-06 14:51:24.268 - INFO: 0001 00146 diff=0.018953, exp_diff=0.018294, Loss_Reg=0.018953, Lambda=0.066667, Loss_Rev=0.166598, Loss_All=0.185551, Time=0.0497
25-08-06 14:51:24.321 - INFO: 0001 00147 diff=0.021180, exp_diff=0.021090, Loss_Reg=0.021180, Lambda=0.066667, Loss_Rev=0.190078, Loss_All=0.211258, Time=0.0496
25-08-06 14:51:24.374 - INFO: 0001 00148 diff=0.028802, exp_diff=0.028109, Loss_Reg=0.028802, Lambda=0.066667, Loss_Rev=0.255037, Loss_All=0.283839, Time=0.0499
25-08-06 14:51:24.428 - INFO: 0001 00149 diff=0.021788, exp_diff=0.020821, Loss_Reg=0.021788, Lambda=0.066667, Loss_Rev=0.190251, Loss_All=0.212038, Time=0.0501
25-08-06 14:51:24.482 - INFO: 0001 00150 diff=0.051452, exp_diff=0.051251, Loss_Reg=0.051452, Lambda=0.066667, Loss_Rev=0.461853, Loss_All=0.513305, Time=0.0499
25-08-06 14:51:24.537 - INFO: 0001 00151 diff=0.020284, exp_diff=0.019494, Loss_Reg=0.020284, Lambda=0.066667, Loss_Rev=0.177784, Loss_All=0.198068, Time=0.0518
25-08-06 14:51:24.590 - INFO: 0001 00152 diff=0.012184, exp_diff=0.011540, Loss_Reg=0.012184, Lambda=0.066667, Loss_Rev=0.105760, Loss_All=0.117944, Time=0.0494
25-08-06 14:51:24.644 - INFO: 0001 00153 diff=0.012956, exp_diff=0.012717, Loss_Reg=0.012956, Lambda=0.066667, Loss_Rev=0.115164, Loss_All=0.128121, Time=0.0496
25-08-06 14:51:24.698 - INFO: 0001 00154 diff=0.012638, exp_diff=0.012496, Loss_Reg=0.012638, Lambda=0.066667, Loss_Rev=0.112888, Loss_All=0.125526, Time=0.0501
25-08-06 14:51:24.750 - INFO: 0001 00155 diff=0.008691, exp_diff=0.008425, Loss_Reg=0.008691, Lambda=0.066667, Loss_Rev=0.076610, Loss_All=0.085301, Time=0.0497
25-08-06 14:51:24.804 - INFO: 0001 00156 diff=0.010562, exp_diff=0.010376, Loss_Reg=0.010562, Lambda=0.066667, Loss_Rev=0.093938, Loss_All=0.104501, Time=0.0496
25-08-06 14:51:24.857 - INFO: 0001 00157 diff=0.010399, exp_diff=0.010318, Loss_Reg=0.010399, Lambda=0.066667, Loss_Rev=0.093103, Loss_All=0.103502, Time=0.0497
25-08-06 14:51:24.909 - INFO: 0001 00158 diff=0.014987, exp_diff=0.014767, Loss_Reg=0.014987, Lambda=0.066667, Loss_Rev=0.133557, Loss_All=0.148544, Time=0.0494
25-08-06 14:51:24.962 - INFO: 0001 00159 diff=0.007500, exp_diff=0.007330, Loss_Reg=0.007500, Lambda=0.066667, Loss_Rev=0.066477, Loss_All=0.073977, Time=0.0495
25-08-06 14:51:25.015 - INFO: 0001 00160 diff=0.026006, exp_diff=0.024642, Loss_Reg=0.026006, Lambda=0.066667, Loss_Rev=0.225804, Loss_All=0.251811, Time=0.0493
25-08-06 14:51:25.068 - INFO: 0001 00161 diff=0.008917, exp_diff=0.008696, Loss_Reg=0.008917, Lambda=0.066667, Loss_Rev=0.078922, Loss_All=0.087839, Time=0.0495
25-08-06 14:51:25.121 - INFO: 0001 00162 diff=0.011758, exp_diff=0.011469, Loss_Reg=0.011758, Lambda=0.066667, Loss_Rev=0.104077, Loss_All=0.115835, Time=0.0497
25-08-06 14:51:25.174 - INFO: 0001 00163 diff=0.039383, exp_diff=0.039185, Loss_Reg=0.039383, Lambda=0.066667, Loss_Rev=0.353249, Loss_All=0.392632, Time=0.0496
25-08-06 14:51:25.227 - INFO: 0001 00164 diff=0.012554, exp_diff=0.012195, Loss_Reg=0.012554, Lambda=0.066667, Loss_Rev=0.110817, Loss_All=0.123371, Time=0.0497
25-08-06 14:51:25.282 - INFO: 0001 00165 diff=0.035273, exp_diff=0.034372, Loss_Reg=0.035273, Lambda=0.066667, Loss_Rev=0.312010, Loss_All=0.347283, Time=0.0515
25-08-06 14:51:25.335 - INFO: 0001 00166 diff=0.034295, exp_diff=0.034008, Loss_Reg=0.034295, Lambda=0.066667, Loss_Rev=0.306914, Loss_All=0.341208, Time=0.0495
25-08-06 14:51:25.388 - INFO: 0001 00167 diff=0.009295, exp_diff=0.009159, Loss_Reg=0.009295, Lambda=0.066667, Loss_Rev=0.082834, Loss_All=0.092129, Time=0.0495
25-08-06 14:51:25.441 - INFO: 0001 00168 diff=0.016157, exp_diff=0.015423, Loss_Reg=0.016157, Lambda=0.066667, Loss_Rev=0.140974, Loss_All=0.157131, Time=0.0494
25-08-06 14:51:25.496 - INFO: 0001 00169 diff=0.008894, exp_diff=0.008641, Loss_Reg=0.008894, Lambda=0.066667, Loss_Rev=0.078520, Loss_All=0.087415, Time=0.0514
25-08-06 14:51:25.550 - INFO: 0001 00170 diff=0.027130, exp_diff=0.025991, Loss_Reg=0.027130, Lambda=0.066667, Loss_Rev=0.237289, Loss_All=0.264419, Time=0.0498
25-08-06 14:51:25.603 - INFO: 0001 00171 diff=0.029897, exp_diff=0.029778, Loss_Reg=0.029897, Lambda=0.066667, Loss_Rev=0.268357, Loss_All=0.298254, Time=0.0497
25-08-06 14:51:25.656 - INFO: 0001 00172 diff=0.018451, exp_diff=0.017929, Loss_Reg=0.018451, Lambda=0.066667, Loss_Rev=0.162900, Loss_All=0.181351, Time=0.0500
25-08-06 14:51:25.709 - INFO: 0001 00173 diff=0.035155, exp_diff=0.033381, Loss_Reg=0.035155, Lambda=0.066667, Loss_Rev=0.305662, Loss_All=0.340818, Time=0.0495
25-08-06 14:51:25.762 - INFO: 0001 00174 diff=0.009402, exp_diff=0.008938, Loss_Reg=0.009402, Lambda=0.066667, Loss_Rev=0.081810, Loss_All=0.091212, Time=0.0494
25-08-06 14:51:25.815 - INFO: 0001 00175 diff=0.014965, exp_diff=0.014782, Loss_Reg=0.014965, Lambda=0.066667, Loss_Rev=0.133582, Loss_All=0.148547, Time=0.0495
25-08-06 14:51:25.867 - INFO: 0001 00176 diff=0.009226, exp_diff=0.009196, Loss_Reg=0.009226, Lambda=0.066667, Loss_Rev=0.082856, Loss_All=0.092083, Time=0.0496
25-08-06 14:51:25.921 - INFO: 0001 00177 diff=0.036019, exp_diff=0.035806, Loss_Reg=0.036019, Lambda=0.066667, Loss_Rev=0.322890, Loss_All=0.358909, Time=0.0495
25-08-06 14:51:25.973 - INFO: 0001 00178 diff=0.022724, exp_diff=0.022363, Loss_Reg=0.022724, Lambda=0.066667, Loss_Rev=0.202335, Loss_All=0.225059, Time=0.0495
25-08-06 14:51:26.026 - INFO: 0001 00179 diff=0.013716, exp_diff=0.013232, Loss_Reg=0.013716, Lambda=0.066667, Loss_Rev=0.120519, Loss_All=0.134236, Time=0.0498
25-08-06 14:51:26.079 - INFO: 0001 00180 diff=0.027697, exp_diff=0.027031, Loss_Reg=0.027697, Lambda=0.066667, Loss_Rev=0.245246, Loss_All=0.272943, Time=0.0495
25-08-06 14:51:26.132 - INFO: 0001 00181 diff=0.008340, exp_diff=0.008001, Loss_Reg=0.008340, Lambda=0.066667, Loss_Rev=0.073011, Loss_All=0.081351, Time=0.0495
25-08-06 14:51:26.185 - INFO: 0001 00182 diff=0.009835, exp_diff=0.009627, Loss_Reg=0.009835, Lambda=0.066667, Loss_Rev=0.087263, Loss_All=0.097099, Time=0.0495
25-08-06 14:51:26.238 - INFO: 0001 00183 diff=0.026950, exp_diff=0.025178, Loss_Reg=0.026950, Lambda=0.066667, Loss_Rev=0.231827, Loss_All=0.258777, Time=0.0496
25-08-06 14:51:26.291 - INFO: 0001 00184 diff=0.010196, exp_diff=0.010068, Loss_Reg=0.010196, Lambda=0.066667, Loss_Rev=0.090995, Loss_All=0.101191, Time=0.0494
25-08-06 14:51:26.344 - INFO: 0001 00185 diff=0.040273, exp_diff=0.039858, Loss_Reg=0.040273, Lambda=0.066667, Loss_Rev=0.359946, Loss_All=0.400219, Time=0.0495
25-08-06 14:51:26.397 - INFO: 0001 00186 diff=0.026853, exp_diff=0.026162, Loss_Reg=0.026853, Lambda=0.066667, Loss_Rev=0.237499, Loss_All=0.264352, Time=0.0495
25-08-06 14:51:26.450 - INFO: 0001 00187 diff=0.023731, exp_diff=0.023623, Loss_Reg=0.023731, Lambda=0.066667, Loss_Rev=0.212929, Loss_All=0.236660, Time=0.0499
25-08-06 14:51:26.503 - INFO: 0001 00188 diff=0.010662, exp_diff=0.010183, Loss_Reg=0.010662, Lambda=0.066667, Loss_Rev=0.093063, Loss_All=0.103725, Time=0.0499
25-08-06 14:51:26.555 - INFO: 0001 00189 diff=0.023536, exp_diff=0.023074, Loss_Reg=0.023536, Lambda=0.066667, Loss_Rev=0.209034, Loss_All=0.232570, Time=0.0494
25-08-06 14:51:26.609 - INFO: 0001 00190 diff=0.014018, exp_diff=0.013592, Loss_Reg=0.014018, Lambda=0.066667, Loss_Rev=0.123591, Loss_All=0.137610, Time=0.0496
25-08-06 14:51:26.661 - INFO: 0001 00191 diff=0.013394, exp_diff=0.012566, Loss_Reg=0.013394, Lambda=0.066667, Loss_Rev=0.115533, Loss_All=0.128928, Time=0.0499
25-08-06 14:51:26.715 - INFO: 0001 00192 diff=0.009006, exp_diff=0.008767, Loss_Reg=0.009006, Lambda=0.066667, Loss_Rev=0.079608, Loss_All=0.088613, Time=0.0497
25-08-06 14:51:26.768 - INFO: 0001 00193 diff=0.009639, exp_diff=0.009232, Loss_Reg=0.009639, Lambda=0.066667, Loss_Rev=0.084287, Loss_All=0.093926, Time=0.0497
25-08-06 14:51:26.820 - INFO: 0001 00194 diff=0.012680, exp_diff=0.012334, Loss_Reg=0.012680, Lambda=0.066667, Loss_Rev=0.112026, Loss_All=0.124706, Time=0.0490
25-08-06 14:51:26.872 - INFO: 0001 00195 diff=0.022623, exp_diff=0.022614, Loss_Reg=0.022623, Lambda=0.066667, Loss_Rev=0.203552, Loss_All=0.226175, Time=0.0492
25-08-06 14:51:26.925 - INFO: 0001 00196 diff=0.009559, exp_diff=0.009182, Loss_Reg=0.009559, Lambda=0.066667, Loss_Rev=0.083750, Loss_All=0.093308, Time=0.0491
25-08-06 14:51:26.977 - INFO: 0001 00197 diff=0.019144, exp_diff=0.018776, Loss_Reg=0.019144, Lambda=0.066667, Loss_Rev=0.170077, Loss_All=0.189221, Time=0.0493
25-08-06 14:51:27.030 - INFO: 0001 00198 diff=0.020334, exp_diff=0.019817, Loss_Reg=0.020334, Lambda=0.066667, Loss_Rev=0.179879, Loss_All=0.200213, Time=0.0495
25-08-06 14:51:27.083 - INFO: 0001 00199 diff=0.026436, exp_diff=0.025867, Loss_Reg=0.026436, Lambda=0.066667, Loss_Rev=0.234485, Loss_All=0.260921, Time=0.0494
25-08-06 14:51:27.136 - INFO: 0001 00200 diff=0.156742, exp_diff=0.156519, Loss_Reg=0.156742, Lambda=0.066667, Loss_Rev=1.409332, Loss_All=1.566075, Time=0.0493
25-08-06 14:51:27.189 - INFO: 0001 00201 diff=0.012467, exp_diff=0.012143, Loss_Reg=0.012467, Lambda=0.066667, Loss_Rev=0.110245, Loss_All=0.122713, Time=0.0494
25-08-06 14:51:27.241 - INFO: 0001 00202 diff=0.028742, exp_diff=0.027240, Loss_Reg=0.028742, Lambda=0.066667, Loss_Rev=0.249577, Loss_All=0.278318, Time=0.0489
25-08-06 14:51:27.294 - INFO: 0001 00203 diff=0.015058, exp_diff=0.014688, Loss_Reg=0.015058, Lambda=0.066667, Loss_Rev=0.133286, Loss_All=0.148344, Time=0.0493
25-08-06 14:51:27.346 - INFO: 0001 00204 diff=0.022257, exp_diff=0.021212, Loss_Reg=0.022257, Lambda=0.066667, Loss_Rev=0.194000, Loss_All=0.216257, Time=0.0494
25-08-06 14:51:27.399 - INFO: 0001 00205 diff=0.013855, exp_diff=0.013553, Loss_Reg=0.013855, Lambda=0.066667, Loss_Rev=0.122877, Loss_All=0.136731, Time=0.0493
25-08-06 14:51:27.452 - INFO: 0001 00206 diff=0.006421, exp_diff=0.006329, Loss_Reg=0.006421, Lambda=0.066667, Loss_Rev=0.057231, Loss_All=0.063651, Time=0.0496
25-08-06 14:51:27.505 - INFO: 0001 00207 diff=0.034143, exp_diff=0.033932, Loss_Reg=0.034143, Lambda=0.066667, Loss_Rev=0.306009, Loss_All=0.340152, Time=0.0494
25-08-06 14:51:27.558 - INFO: 0001 00208 diff=0.016742, exp_diff=0.016123, Loss_Reg=0.016742, Lambda=0.066667, Loss_Rev=0.146928, Loss_All=0.163670, Time=0.0494
25-08-06 14:51:27.611 - INFO: 0001 00209 diff=0.019980, exp_diff=0.019914, Loss_Reg=0.019980, Lambda=0.066667, Loss_Rev=0.179422, Loss_All=0.199402, Time=0.0496
25-08-06 14:51:27.664 - INFO: 0001 00210 diff=0.035290, exp_diff=0.034802, Loss_Reg=0.035290, Lambda=0.066667, Loss_Rev=0.314655, Loss_All=0.349945, Time=0.0492
25-08-06 14:51:27.717 - INFO: 0001 00211 diff=0.016612, exp_diff=0.016347, Loss_Reg=0.016612, Lambda=0.066667, Loss_Rev=0.147904, Loss_All=0.164516, Time=0.0494
25-08-06 14:51:27.770 - INFO: 0001 00212 diff=0.012830, exp_diff=0.012694, Loss_Reg=0.012830, Lambda=0.066667, Loss_Rev=0.114650, Loss_All=0.127481, Time=0.0496
25-08-06 14:51:27.823 - INFO: 0001 00213 diff=0.017895, exp_diff=0.017288, Loss_Reg=0.017895, Lambda=0.066667, Loss_Rev=0.157384, Loss_All=0.175279, Time=0.0496
25-08-06 14:51:27.876 - INFO: 0001 00214 diff=0.033671, exp_diff=0.033550, Loss_Reg=0.033671, Lambda=0.066667, Loss_Rev=0.302310, Loss_All=0.335981, Time=0.0496
25-08-06 14:51:27.928 - INFO: 0001 00215 diff=0.010056, exp_diff=0.009889, Loss_Reg=0.010056, Lambda=0.066667, Loss_Rev=0.089499, Loss_All=0.099555, Time=0.0493
25-08-06 14:51:27.981 - INFO: 0001 00216 diff=0.060015, exp_diff=0.059626, Loss_Reg=0.060015, Lambda=0.066667, Loss_Rev=0.537787, Loss_All=0.597803, Time=0.0495
25-08-06 14:51:28.034 - INFO: 0001 00217 diff=0.021692, exp_diff=0.021234, Loss_Reg=0.021692, Lambda=0.066667, Loss_Rev=0.192454, Loss_All=0.214145, Time=0.0494
25-08-06 14:51:28.087 - INFO: 0001 00218 diff=0.006949, exp_diff=0.006596, Loss_Reg=0.006949, Lambda=0.066667, Loss_Rev=0.060406, Loss_All=0.067356, Time=0.0495
25-08-06 14:51:28.139 - INFO: 0001 00219 diff=0.012396, exp_diff=0.011611, Loss_Reg=0.012396, Lambda=0.066667, Loss_Rev=0.106809, Loss_All=0.119204, Time=0.0492
25-08-06 14:51:28.192 - INFO: 0001 00220 diff=0.025539, exp_diff=0.024570, Loss_Reg=0.025539, Lambda=0.066667, Loss_Rev=0.223982, Loss_All=0.249521, Time=0.0494
25-08-06 14:51:28.245 - INFO: 0001 00221 diff=0.007409, exp_diff=0.007218, Loss_Reg=0.007409, Lambda=0.066667, Loss_Rev=0.065529, Loss_All=0.072937, Time=0.0493
25-08-06 14:51:28.298 - INFO: 0001 00222 diff=0.004964, exp_diff=0.004849, Loss_Reg=0.004964, Lambda=0.066667, Loss_Rev=0.043985, Loss_All=0.048950, Time=0.0495
25-08-06 14:51:28.350 - INFO: 0001 00223 diff=0.036297, exp_diff=0.032934, Loss_Reg=0.036297, Lambda=0.066667, Loss_Rev=0.306272, Loss_All=0.342569, Time=0.0493
25-08-06 14:51:28.403 - INFO: 0001 00224 diff=0.003958, exp_diff=0.003767, Loss_Reg=0.003958, Lambda=0.066667, Loss_Rev=0.034466, Loss_All=0.038424, Time=0.0492
25-08-06 14:51:28.456 - INFO: 0001 00225 diff=0.002057, exp_diff=0.002015, Loss_Reg=0.002057, Lambda=0.066667, Loss_Rev=0.018257, Loss_All=0.020314, Time=0.0494
25-08-06 14:51:28.510 - INFO: 0001 00226 diff=0.027194, exp_diff=0.026805, Loss_Reg=0.027194, Lambda=0.066667, Loss_Rev=0.242387, Loss_All=0.269580, Time=0.0515
25-08-06 14:51:28.563 - INFO: 0001 00227 diff=0.001774, exp_diff=0.001722, Loss_Reg=0.001774, Lambda=0.066667, Loss_Rev=0.015651, Loss_All=0.017425, Time=0.0494
25-08-06 14:51:28.615 - INFO: 0001 00228 diff=0.014657, exp_diff=0.014002, Loss_Reg=0.014657, Lambda=0.066667, Loss_Rev=0.127950, Loss_All=0.142607, Time=0.0491
25-08-06 14:51:28.667 - INFO: 0001 00229 diff=0.015492, exp_diff=0.014475, Loss_Reg=0.015492, Lambda=0.066667, Loss_Rev=0.133265, Loss_All=0.148756, Time=0.0493
25-08-06 14:51:28.720 - INFO: 0001 00230 diff=0.080705, exp_diff=0.080547, Loss_Reg=0.080705, Lambda=0.066667, Loss_Rev=0.725397, Loss_All=0.806102, Time=0.0495
25-08-06 14:51:28.775 - INFO: 0001 00231 diff=0.007407, exp_diff=0.007147, Loss_Reg=0.007407, Lambda=0.066667, Loss_Rev=0.065089, Loss_All=0.072495, Time=0.0511
25-08-06 14:51:28.828 - INFO: 0001 00232 diff=0.021169, exp_diff=0.020909, Loss_Reg=0.021169, Lambda=0.066667, Loss_Rev=0.188946, Loss_All=0.210115, Time=0.0496
25-08-06 14:51:28.881 - INFO: 0001 00233 diff=0.032083, exp_diff=0.031647, Loss_Reg=0.032083, Lambda=0.066667, Loss_Rev=0.286109, Loss_All=0.318192, Time=0.0494
25-08-06 14:51:28.933 - INFO: 0001 00234 diff=0.012945, exp_diff=0.012897, Loss_Reg=0.012945, Lambda=0.066667, Loss_Rev=0.116219, Loss_All=0.129164, Time=0.0495
25-08-06 14:51:28.986 - INFO: 0001 00235 diff=0.009397, exp_diff=0.008970, Loss_Reg=0.009397, Lambda=0.066667, Loss_Rev=0.081990, Loss_All=0.091387, Time=0.0492
25-08-06 14:51:29.039 - INFO: 0001 00236 diff=0.020641, exp_diff=0.019978, Loss_Reg=0.020641, Lambda=0.066667, Loss_Rev=0.181756, Loss_All=0.202397, Time=0.0496
25-08-06 14:51:29.092 - INFO: 0001 00237 diff=0.008461, exp_diff=0.008153, Loss_Reg=0.008461, Lambda=0.066667, Loss_Rev=0.074287, Loss_All=0.082748, Time=0.0495
25-08-06 14:51:29.146 - INFO: 0001 00238 diff=0.035023, exp_diff=0.034750, Loss_Reg=0.035023, Lambda=0.066667, Loss_Rev=0.313558, Loss_All=0.348581, Time=0.0499
25-08-06 14:51:29.199 - INFO: 0001 00239 diff=0.037188, exp_diff=0.036684, Loss_Reg=0.037188, Lambda=0.066667, Loss_Rev=0.331645, Loss_All=0.368833, Time=0.0495
25-08-06 14:51:29.253 - INFO: 0001 00240 diff=0.018086, exp_diff=0.017069, Loss_Reg=0.018086, Lambda=0.066667, Loss_Rev=0.156614, Loss_All=0.174701, Time=0.0494
25-08-06 14:51:29.306 - INFO: 0001 00241 diff=0.047200, exp_diff=0.047138, Loss_Reg=0.047200, Lambda=0.066667, Loss_Rev=0.424424, Loss_All=0.471624, Time=0.0499
25-08-06 14:51:29.360 - INFO: 0001 00242 diff=0.009423, exp_diff=0.008987, Loss_Reg=0.009423, Lambda=0.066667, Loss_Rev=0.082162, Loss_All=0.091585, Time=0.0498
25-08-06 14:51:29.414 - INFO: 0001 00243 diff=0.005221, exp_diff=0.004914, Loss_Reg=0.005221, Lambda=0.066667, Loss_Rev=0.045125, Loss_All=0.050345, Time=0.0513
25-08-06 14:51:29.467 - INFO: 0001 00244 diff=0.009354, exp_diff=0.009235, Loss_Reg=0.009354, Lambda=0.066667, Loss_Rev=0.083464, Loss_All=0.092819, Time=0.0500
25-08-06 14:51:29.523 - INFO: 0001 00245 diff=0.008432, exp_diff=0.008207, Loss_Reg=0.008432, Lambda=0.066667, Loss_Rev=0.074526, Loss_All=0.082958, Time=0.0517
25-08-06 14:51:29.576 - INFO: 0001 00246 diff=0.019088, exp_diff=0.017951, Loss_Reg=0.019088, Lambda=0.066667, Loss_Rev=0.164895, Loss_All=0.183983, Time=0.0497
25-08-06 14:51:29.631 - INFO: 0001 00247 diff=0.005216, exp_diff=0.005159, Loss_Reg=0.005216, Lambda=0.066667, Loss_Rev=0.046602, Loss_All=0.051818, Time=0.0520
25-08-06 14:51:29.684 - INFO: 0001 00248 diff=0.005550, exp_diff=0.005301, Loss_Reg=0.005550, Lambda=0.066667, Loss_Rev=0.048443, Loss_All=0.053993, Time=0.0496
25-08-06 14:51:29.737 - INFO: 0001 00249 diff=0.009892, exp_diff=0.009634, Loss_Reg=0.009892, Lambda=0.066667, Loss_Rev=0.087467, Loss_All=0.097359, Time=0.0495
25-08-06 14:51:29.789 - INFO: 0001 00250 diff=0.006379, exp_diff=0.006235, Loss_Reg=0.006379, Lambda=0.066667, Loss_Rev=0.056544, Loss_All=0.062923, Time=0.0495
25-08-06 14:51:29.844 - INFO: 0001 00251 diff=0.023710, exp_diff=0.022707, Loss_Reg=0.023710, Lambda=0.066667, Loss_Rev=0.207307, Loss_All=0.231017, Time=0.0514
25-08-06 14:51:29.896 - INFO: 0001 00252 diff=0.002805, exp_diff=0.002722, Loss_Reg=0.002805, Lambda=0.066667, Loss_Rev=0.024743, Loss_All=0.027548, Time=0.0494
25-08-06 14:51:29.948 - INFO: 0001 00253 diff=0.001247, exp_diff=0.001213, Loss_Reg=0.001247, Lambda=0.066667, Loss_Rev=0.011017, Loss_All=0.012264, Time=0.0493
25-08-06 14:51:30.001 - INFO: 0001 00254 diff=0.001093, exp_diff=0.001020, Loss_Reg=0.001093, Lambda=0.066667, Loss_Rev=0.009394, Loss_All=0.010487, Time=0.0493
25-08-06 14:51:30.054 - INFO: 0001 00255 diff=0.030048, exp_diff=0.027948, Loss_Reg=0.030048, Lambda=0.066667, Loss_Rev=0.257679, Loss_All=0.287728, Time=0.0491
25-08-06 14:51:30.106 - INFO: 0001 00256 diff=0.020911, exp_diff=0.019662, Loss_Reg=0.020911, Lambda=0.066667, Loss_Rev=0.180639, Loss_All=0.201550, Time=0.0490
25-08-06 14:51:30.158 - INFO: 0001 00257 diff=0.025671, exp_diff=0.025375, Loss_Reg=0.025671, Lambda=0.066667, Loss_Rev=0.229252, Loss_All=0.254923, Time=0.0492
25-08-06 14:51:30.211 - INFO: 0001 00258 diff=0.012016, exp_diff=0.011875, Loss_Reg=0.012016, Lambda=0.066667, Loss_Rev=0.107293, Loss_All=0.119309, Time=0.0493
25-08-06 14:51:30.264 - INFO: 0001 00259 diff=0.003759, exp_diff=0.003550, Loss_Reg=0.003759, Lambda=0.066667, Loss_Rev=0.032566, Loss_All=0.036324, Time=0.0495
25-08-06 14:51:30.316 - INFO: 0001 00260 diff=0.020913, exp_diff=0.020515, Loss_Reg=0.020913, Lambda=0.066667, Loss_Rev=0.185806, Loss_All=0.206719, Time=0.0494
25-08-06 14:51:30.369 - INFO: 0001 00261 diff=0.025694, exp_diff=0.025527, Loss_Reg=0.025694, Lambda=0.066667, Loss_Rev=0.230234, Loss_All=0.255928, Time=0.0490
25-08-06 14:51:30.421 - INFO: 0001 00262 diff=0.013767, exp_diff=0.013455, Loss_Reg=0.013767, Lambda=0.066667, Loss_Rev=0.122014, Loss_All=0.135781, Time=0.0494
25-08-06 14:51:30.474 - INFO: 0001 00263 diff=0.007030, exp_diff=0.006521, Loss_Reg=0.007030, Lambda=0.066667, Loss_Rev=0.060182, Loss_All=0.067212, Time=0.0495
25-08-06 14:51:30.527 - INFO: 0001 00264 diff=0.022498, exp_diff=0.021547, Loss_Reg=0.022498, Lambda=0.066667, Loss_Rev=0.196724, Loss_All=0.219222, Time=0.0493
25-08-06 14:51:30.580 - INFO: 0001 00265 diff=0.032307, exp_diff=0.031542, Loss_Reg=0.032307, Lambda=0.066667, Loss_Rev=0.286126, Loss_All=0.318433, Time=0.0495
25-08-06 14:51:30.633 - INFO: 0001 00266 diff=0.014573, exp_diff=0.013544, Loss_Reg=0.014573, Lambda=0.066667, Loss_Rev=0.124912, Loss_All=0.139484, Time=0.0495
25-08-06 14:51:30.686 - INFO: 0001 00267 diff=0.013881, exp_diff=0.012423, Loss_Reg=0.013881, Lambda=0.066667, Loss_Rev=0.116076, Loss_All=0.129958, Time=0.0497
25-08-06 14:51:30.738 - INFO: 0001 00268 diff=0.027595, exp_diff=0.026805, Loss_Reg=0.027595, Lambda=0.066667, Loss_Rev=0.243560, Loss_All=0.271155, Time=0.0491
25-08-06 14:51:30.793 - INFO: 0001 00269 diff=0.017401, exp_diff=0.017228, Loss_Reg=0.017401, Lambda=0.066667, Loss_Rev=0.155567, Loss_All=0.172968, Time=0.0516
25-08-06 14:51:30.845 - INFO: 0001 00270 diff=0.011108, exp_diff=0.010259, Loss_Reg=0.011108, Lambda=0.066667, Loss_Rev=0.094817, Loss_All=0.105925, Time=0.0494
25-08-06 14:51:30.898 - INFO: 0001 00271 diff=0.008788, exp_diff=0.008687, Loss_Reg=0.008788, Lambda=0.066667, Loss_Rev=0.078483, Loss_All=0.087271, Time=0.0493
25-08-06 14:51:30.950 - INFO: 0001 00272 diff=0.008856, exp_diff=0.008785, Loss_Reg=0.008856, Lambda=0.066667, Loss_Rev=0.079275, Loss_All=0.088131, Time=0.0494
25-08-06 14:51:31.003 - INFO: 0001 00273 diff=0.017408, exp_diff=0.016847, Loss_Reg=0.017408, Lambda=0.066667, Loss_Rev=0.153266, Loss_All=0.170673, Time=0.0496
25-08-06 14:51:31.057 - INFO: 0001 00274 diff=0.003727, exp_diff=0.003523, Loss_Reg=0.003727, Lambda=0.066667, Loss_Rev=0.032306, Loss_All=0.036034, Time=0.0501
25-08-06 14:51:31.111 - INFO: 0001 00275 diff=0.016010, exp_diff=0.014868, Loss_Reg=0.016010, Lambda=0.066667, Loss_Rev=0.137175, Loss_All=0.153185, Time=0.0499
