25-08-05 14:34:48.027 - INFO: ----------------------------------------------------
25-08-05 14:34:48.027 - INFO: ==> Resuming Training with learning rate:0.0003
25-08-05 14:34:48.027 - INFO: ----------------------------------------------------
25-08-05 20:20:01.813 - INFO: 0014 00132 diff=0.014915, exp_diff=0.011168, Loss_Reg=0.014915, Lambda=0.9333333333333333, Loss_Rev=2.563801, Loss_All=2.578716, Time=5.4136
25-08-05 20:20:07.240 - INFO: 0014 00133 diff=0.013539, exp_diff=0.010604, Loss_Reg=0.013539, Lambda=0.9333333333333333, Loss_Rev=2.425859, Loss_All=2.439398, Time=5.4233
25-08-05 20:20:12.645 - INFO: 0014 00134 diff=0.013529, exp_diff=0.010304, Loss_Reg=0.013529, Lambda=0.9333333333333333, Loss_Rev=2.362292, Loss_All=2.375822, Time=5.4025
25-08-05 20:20:18.062 - INFO: 0014 00135 diff=0.012356, exp_diff=0.009371, Loss_Reg=0.012356, Lambda=0.9333333333333333, Loss_Rev=2.148319, Loss_All=2.160676, Time=5.4141
25-08-05 20:20:23.502 - INFO: 0014 00136 diff=0.012721, exp_diff=0.009812, Loss_Reg=0.012721, Lambda=0.9333333333333333, Loss_Rev=2.247313, Loss_All=2.260034, Time=5.4381
25-08-05 20:20:28.930 - INFO: 0014 00137 diff=0.013274, exp_diff=0.010026, Loss_Reg=0.013274, Lambda=0.9333333333333333, Loss_Rev=2.299345, Loss_All=2.312619, Time=5.4250
25-08-05 20:20:34.370 - INFO: 0014 00138 diff=0.018826, exp_diff=0.013726, Loss_Reg=0.018826, Lambda=0.9333333333333333, Loss_Rev=3.156649, Loss_All=3.175476, Time=5.4371
25-08-05 20:20:39.774 - INFO: 0014 00139 diff=0.011867, exp_diff=0.009223, Loss_Reg=0.011867, Lambda=0.9333333333333333, Loss_Rev=2.110825, Loss_All=2.122692, Time=5.4012
25-08-05 20:20:47.326 - INFO: 0014 00140 diff=0.011078, exp_diff=0.008726, Loss_Reg=0.011078, Lambda=0.9333333333333333, Loss_Rev=1.995405, Loss_All=2.006482, Time=7.5495
25-08-05 20:20:52.800 - INFO: 0014 00141 diff=0.011553, exp_diff=0.008861, Loss_Reg=0.011553, Lambda=0.9333333333333333, Loss_Rev=2.030361, Loss_All=2.041915, Time=5.4707
25-08-05 20:20:58.225 - INFO: 0014 00142 diff=0.014172, exp_diff=0.010866, Loss_Reg=0.014172, Lambda=0.9333333333333333, Loss_Rev=2.489512, Loss_All=2.503685, Time=5.4218
25-08-05 20:21:03.649 - INFO: 0014 00143 diff=0.012626, exp_diff=0.009819, Loss_Reg=0.012626, Lambda=0.9333333333333333, Loss_Rev=2.246857, Loss_All=2.259483, Time=5.4212
25-08-05 20:21:09.086 - INFO: 0014 00144 diff=0.012044, exp_diff=0.009603, Loss_Reg=0.012044, Lambda=0.9333333333333333, Loss_Rev=2.194384, Loss_All=2.206428, Time=5.4351
25-08-05 20:21:14.530 - INFO: 0014 00145 diff=0.014457, exp_diff=0.011084, Loss_Reg=0.014457, Lambda=0.9333333333333333, Loss_Rev=2.539537, Loss_All=2.553994, Time=5.4417
25-08-05 20:21:19.996 - INFO: 0014 00146 diff=0.015553, exp_diff=0.011656, Loss_Reg=0.015553, Lambda=0.9333333333333333, Loss_Rev=2.675074, Loss_All=2.690627, Time=5.4627
25-08-05 20:21:25.413 - INFO: 0014 00147 diff=0.012964, exp_diff=0.009935, Loss_Reg=0.012964, Lambda=0.9333333333333333, Loss_Rev=2.276160, Loss_All=2.289124, Time=5.4152
25-08-05 20:21:30.865 - INFO: 0014 00148 diff=0.019969, exp_diff=0.013988, Loss_Reg=0.019969, Lambda=0.9333333333333333, Loss_Rev=3.226476, Loss_All=3.246445, Time=5.4496
25-08-05 20:21:36.316 - INFO: 0014 00149 diff=0.016961, exp_diff=0.012457, Loss_Reg=0.016961, Lambda=0.9333333333333333, Loss_Rev=2.863572, Loss_All=2.880533, Time=5.4489
25-08-05 20:21:43.882 - INFO: 0014 00150 diff=0.014068, exp_diff=0.010544, Loss_Reg=0.014068, Lambda=0.9333333333333333, Loss_Rev=2.419557, Loss_All=2.433625, Time=7.5635
25-08-05 20:21:49.316 - INFO: 0014 00151 diff=0.011015, exp_diff=0.008739, Loss_Reg=0.011015, Lambda=0.9333333333333333, Loss_Rev=1.997110, Loss_All=2.008125, Time=5.4312
25-08-05 20:21:54.725 - INFO: 0014 00152 diff=0.010527, exp_diff=0.008345, Loss_Reg=0.010527, Lambda=0.9333333333333333, Loss_Rev=1.907503, Loss_All=1.918030, Time=5.4071
25-08-05 20:22:00.142 - INFO: 0014 00153 diff=0.010701, exp_diff=0.008620, Loss_Reg=0.010701, Lambda=0.9333333333333333, Loss_Rev=1.968165, Loss_All=1.978866, Time=5.4149
25-08-05 20:22:05.596 - INFO: 0014 00154 diff=0.014913, exp_diff=0.011285, Loss_Reg=0.014913, Lambda=0.9333333333333333, Loss_Rev=2.588187, Loss_All=2.603100, Time=5.4503
25-08-05 20:22:11.029 - INFO: 0014 00155 diff=0.011498, exp_diff=0.009178, Loss_Reg=0.011498, Lambda=0.9333333333333333, Loss_Rev=2.096941, Loss_All=2.108440, Time=5.4304
25-08-05 20:22:16.461 - INFO: 0014 00156 diff=0.019999, exp_diff=0.014562, Loss_Reg=0.019999, Lambda=0.9333333333333333, Loss_Rev=3.349880, Loss_All=3.369879, Time=5.4277
25-08-05 20:22:21.892 - INFO: 0014 00157 diff=0.012285, exp_diff=0.009546, Loss_Reg=0.012285, Lambda=0.9333333333333333, Loss_Rev=2.185359, Loss_All=2.197644, Time=5.4284
25-08-05 20:22:27.329 - INFO: 0014 00158 diff=0.014369, exp_diff=0.010889, Loss_Reg=0.014369, Lambda=0.9333333333333333, Loss_Rev=2.497121, Loss_All=2.511490, Time=5.4341
25-08-05 20:22:32.763 - INFO: 0014 00159 diff=0.016843, exp_diff=0.012219, Loss_Reg=0.016843, Lambda=0.9333333333333333, Loss_Rev=2.811375, Loss_All=2.828218, Time=5.4318
25-08-05 20:22:40.350 - INFO: 0014 00160 diff=0.011499, exp_diff=0.009048, Loss_Reg=0.011499, Lambda=0.9333333333333333, Loss_Rev=2.068640, Loss_All=2.080139, Time=7.5846
25-08-05 20:22:45.797 - INFO: 0014 00161 diff=0.015012, exp_diff=0.011292, Loss_Reg=0.015012, Lambda=0.9333333333333333, Loss_Rev=2.591040, Loss_All=2.606052, Time=5.4435
25-08-05 20:22:51.236 - INFO: 0014 00162 diff=0.012591, exp_diff=0.009960, Loss_Reg=0.012591, Lambda=0.9333333333333333, Loss_Rev=2.276627, Loss_All=2.289218, Time=5.4367
25-08-05 20:22:56.681 - INFO: 0014 00163 diff=0.011643, exp_diff=0.009283, Loss_Reg=0.011643, Lambda=0.9333333333333333, Loss_Rev=2.120929, Loss_All=2.132572, Time=5.4429
25-08-05 20:23:02.091 - INFO: 0014 00164 diff=0.011152, exp_diff=0.009267, Loss_Reg=0.011152, Lambda=0.9333333333333333, Loss_Rev=2.111196, Loss_All=2.122348, Time=5.4079
25-08-05 20:23:07.554 - INFO: 0014 00165 diff=0.011578, exp_diff=0.009006, Loss_Reg=0.011578, Lambda=0.9333333333333333, Loss_Rev=2.061144, Loss_All=2.072722, Time=5.4609
25-08-05 20:23:12.971 - INFO: 0014 00166 diff=0.014735, exp_diff=0.011288, Loss_Reg=0.014735, Lambda=0.9333333333333333, Loss_Rev=2.586418, Loss_All=2.601154, Time=5.4128
25-08-05 20:23:18.423 - INFO: 0014 00167 diff=0.011214, exp_diff=0.009063, Loss_Reg=0.011214, Lambda=0.9333333333333333, Loss_Rev=2.068587, Loss_All=2.079801, Time=5.4487
25-08-05 20:23:23.851 - INFO: 0014 00168 diff=0.012487, exp_diff=0.009674, Loss_Reg=0.012487, Lambda=0.9333333333333333, Loss_Rev=2.214278, Loss_All=2.226766, Time=5.4261
25-08-05 20:23:29.299 - INFO: 0014 00169 diff=0.012169, exp_diff=0.009474, Loss_Reg=0.012169, Lambda=0.9333333333333333, Loss_Rev=2.168413, Loss_All=2.180582, Time=5.4440
25-08-05 20:23:36.873 - INFO: 0014 00170 diff=0.013123, exp_diff=0.010042, Loss_Reg=0.013123, Lambda=0.9333333333333333, Loss_Rev=2.301312, Loss_All=2.314436, Time=7.5709
25-08-05 20:23:42.307 - INFO: 0014 00171 diff=0.014673, exp_diff=0.011257, Loss_Reg=0.014673, Lambda=0.9333333333333333, Loss_Rev=2.579195, Loss_All=2.593868, Time=5.4318
25-08-05 20:23:47.720 - INFO: 0014 00172 diff=0.012915, exp_diff=0.009832, Loss_Reg=0.012915, Lambda=0.9333333333333333, Loss_Rev=2.253966, Loss_All=2.266881, Time=5.4093
25-08-05 20:23:53.128 - INFO: 0014 00173 diff=0.016451, exp_diff=0.011857, Loss_Reg=0.016451, Lambda=0.9333333333333333, Loss_Rev=2.729095, Loss_All=2.745546, Time=5.4043
25-08-05 20:23:58.556 - INFO: 0014 00174 diff=0.011306, exp_diff=0.008973, Loss_Reg=0.011306, Lambda=0.9333333333333333, Loss_Rev=2.050824, Loss_All=2.062130, Time=5.4254
25-08-05 20:24:03.967 - INFO: 0014 00175 diff=0.018832, exp_diff=0.013559, Loss_Reg=0.018832, Lambda=0.9333333333333333, Loss_Rev=3.121344, Loss_All=3.140176, Time=5.4085
25-08-05 20:24:09.428 - INFO: 0014 00176 diff=0.011289, exp_diff=0.008980, Loss_Reg=0.011289, Lambda=0.9333333333333333, Loss_Rev=2.052267, Loss_All=2.063556, Time=5.4583
25-08-05 20:24:14.848 - INFO: 0014 00177 diff=0.012948, exp_diff=0.009899, Loss_Reg=0.012948, Lambda=0.9333333333333333, Loss_Rev=2.268186, Loss_All=2.281134, Time=5.4174
25-08-05 20:24:20.284 - INFO: 0014 00178 diff=0.018184, exp_diff=0.013162, Loss_Reg=0.018184, Lambda=0.9333333333333333, Loss_Rev=3.028836, Loss_All=3.047019, Time=5.4328
25-08-05 20:24:25.713 - INFO: 0014 00179 diff=0.013307, exp_diff=0.010274, Loss_Reg=0.013307, Lambda=0.9333333333333333, Loss_Rev=2.353050, Loss_All=2.366357, Time=5.4264
25-08-05 20:24:33.253 - INFO: 0014 00180 diff=0.013088, exp_diff=0.010404, Loss_Reg=0.013088, Lambda=0.9333333333333333, Loss_Rev=2.377247, Loss_All=2.390335, Time=7.5338
25-08-05 20:24:38.660 - INFO: 0014 00181 diff=0.011852, exp_diff=0.009378, Loss_Reg=0.011852, Lambda=0.9333333333333333, Loss_Rev=2.143890, Loss_All=2.155742, Time=5.4039
25-08-05 20:24:44.101 - INFO: 0014 00182 diff=0.013467, exp_diff=0.010596, Loss_Reg=0.013467, Lambda=0.9333333333333333, Loss_Rev=2.423218, Loss_All=2.436686, Time=5.4391
25-08-05 20:24:49.561 - INFO: 0014 00183 diff=0.016695, exp_diff=0.012364, Loss_Reg=0.016695, Lambda=0.9333333333333333, Loss_Rev=2.840296, Loss_All=2.856990, Time=5.4568
25-08-05 20:24:54.965 - INFO: 0014 00184 diff=0.013422, exp_diff=0.010454, Loss_Reg=0.013422, Lambda=0.9333333333333333, Loss_Rev=2.391940, Loss_All=2.405362, Time=5.4008
25-08-05 20:25:00.394 - INFO: 0014 00185 diff=0.018524, exp_diff=0.013399, Loss_Reg=0.018524, Lambda=0.9333333333333333, Loss_Rev=3.083575, Loss_All=3.102099, Time=5.4257
25-08-05 20:25:05.846 - INFO: 0014 00186 diff=0.014858, exp_diff=0.011041, Loss_Reg=0.014858, Lambda=0.9333333333333333, Loss_Rev=2.535868, Loss_All=2.550726, Time=5.4484
25-08-05 20:25:11.271 - INFO: 0014 00187 diff=0.012530, exp_diff=0.009823, Loss_Reg=0.012530, Lambda=0.9333333333333333, Loss_Rev=2.247120, Loss_All=2.259650, Time=5.4226
25-08-05 20:25:16.683 - INFO: 0014 00188 diff=0.011583, exp_diff=0.009149, Loss_Reg=0.011583, Lambda=0.9333333333333333, Loss_Rev=2.091439, Loss_All=2.103023, Time=5.4095
25-08-05 20:25:22.119 - INFO: 0014 00189 diff=0.012849, exp_diff=0.009833, Loss_Reg=0.012849, Lambda=0.9333333333333333, Loss_Rev=2.253468, Loss_All=2.266317, Time=5.4337
25-08-05 20:25:29.673 - INFO: 0014 00190 diff=0.019287, exp_diff=0.013838, Loss_Reg=0.019287, Lambda=0.9333333333333333, Loss_Rev=3.187113, Loss_All=3.206400, Time=7.5518
25-08-05 20:25:35.116 - INFO: 0014 00191 diff=0.015418, exp_diff=0.011585, Loss_Reg=0.015418, Lambda=0.9333333333333333, Loss_Rev=2.658169, Loss_All=2.673587, Time=5.4400
25-08-05 20:25:40.521 - INFO: 0014 00192 diff=0.019051, exp_diff=0.013438, Loss_Reg=0.019051, Lambda=0.9333333333333333, Loss_Rev=3.097499, Loss_All=3.116550, Time=5.4017
25-08-05 20:25:45.951 - INFO: 0014 00193 diff=0.015311, exp_diff=0.011981, Loss_Reg=0.015311, Lambda=0.9333333333333333, Loss_Rev=2.740930, Loss_All=2.756242, Time=5.4276
25-08-05 20:25:51.406 - INFO: 0014 00194 diff=0.013104, exp_diff=0.009968, Loss_Reg=0.013104, Lambda=0.9333333333333333, Loss_Rev=2.284969, Loss_All=2.298073, Time=5.4511
25-08-05 20:25:56.855 - INFO: 0014 00195 diff=0.017606, exp_diff=0.012805, Loss_Reg=0.017606, Lambda=0.9333333333333333, Loss_Rev=2.945350, Loss_All=2.962956, Time=5.4464
25-08-05 20:26:02.282 - INFO: 0014 00196 diff=0.012119, exp_diff=0.009499, Loss_Reg=0.012119, Lambda=0.9333333333333333, Loss_Rev=2.172674, Loss_All=2.184793, Time=5.4229
25-08-05 20:26:07.714 - INFO: 0014 00197 diff=0.011276, exp_diff=0.009021, Loss_Reg=0.011276, Lambda=0.9333333333333333, Loss_Rev=2.060841, Loss_All=2.072117, Time=5.4286
25-08-05 20:26:13.143 - INFO: 0014 00198 diff=0.012222, exp_diff=0.009465, Loss_Reg=0.012222, Lambda=0.9333333333333333, Loss_Rev=2.166697, Loss_All=2.178919, Time=5.4265
25-08-05 20:26:18.538 - INFO: 0014 00199 diff=0.013230, exp_diff=0.010088, Loss_Reg=0.013230, Lambda=0.9333333333333333, Loss_Rev=2.312398, Loss_All=2.325628, Time=5.3912
25-08-05 20:26:18.558 - INFO: Checkpoint saved to ./results/b2u_unet_gauss25_112rf20/2025-08-05-18-14/models/epoch_model_14.pkl
25-08-05 20:26:26.198 - INFO: 0015 00000 diff=0.012242, exp_diff=0.010030, Loss_Reg=0.012242, Lambda=1.0, Loss_Rev=4.466249, Loss_All=4.478492, Time=7.5847
25-08-05 20:26:31.616 - INFO: 0015 00001 diff=0.013174, exp_diff=0.009945, Loss_Reg=0.013174, Lambda=1.0, Loss_Rev=4.446578, Loss_All=4.459752, Time=5.4152
25-08-05 20:26:37.013 - INFO: 0015 00002 diff=0.011297, exp_diff=0.009129, Loss_Reg=0.011297, Lambda=1.0, Loss_Rev=4.067461, Loss_All=4.078758, Time=5.3932
25-08-05 20:26:42.436 - INFO: 0015 00003 diff=0.012306, exp_diff=0.009554, Loss_Reg=0.012306, Lambda=1.0, Loss_Rev=4.265538, Loss_All=4.277844, Time=5.4205
25-08-05 20:26:47.849 - INFO: 0015 00004 diff=0.012536, exp_diff=0.009640, Loss_Reg=0.012536, Lambda=1.0, Loss_Rev=4.305913, Loss_All=4.318449, Time=5.4103
25-08-05 20:26:53.298 - INFO: 0015 00005 diff=0.014394, exp_diff=0.011015, Loss_Reg=0.014394, Lambda=1.0, Loss_Rev=4.920955, Loss_All=4.935349, Time=5.4457
25-08-05 20:26:58.685 - INFO: 0015 00006 diff=0.012793, exp_diff=0.009711, Loss_Reg=0.012793, Lambda=1.0, Loss_Rev=4.340486, Loss_All=4.353279, Time=5.3848
25-08-05 20:27:04.133 - INFO: 0015 00007 diff=0.014248, exp_diff=0.010768, Loss_Reg=0.014248, Lambda=1.0, Loss_Rev=4.813864, Loss_All=4.828112, Time=5.4456
25-08-05 20:27:09.554 - INFO: 0015 00008 diff=0.016160, exp_diff=0.011787, Loss_Reg=0.016160, Lambda=1.0, Loss_Rev=5.279304, Loss_All=5.295464, Time=5.4178
25-08-05 20:27:15.003 - INFO: 0015 00009 diff=0.012004, exp_diff=0.009344, Loss_Reg=0.012004, Lambda=1.0, Loss_Rev=4.170818, Loss_All=4.182822, Time=5.4466
25-08-05 20:27:22.614 - INFO: 0015 00010 diff=0.012978, exp_diff=0.009872, Loss_Reg=0.012978, Lambda=1.0, Loss_Rev=4.411617, Loss_All=4.424596, Time=7.6081
25-08-05 20:27:28.055 - INFO: 0015 00011 diff=0.010382, exp_diff=0.008291, Loss_Reg=0.010382, Lambda=1.0, Loss_Rev=3.696177, Loss_All=3.706558, Time=5.4382
25-08-05 20:27:33.482 - INFO: 0015 00012 diff=0.011113, exp_diff=0.008676, Loss_Reg=0.011113, Lambda=1.0, Loss_Rev=3.872619, Loss_All=3.883731, Time=5.4251
25-08-05 20:27:38.926 - INFO: 0015 00013 diff=0.011629, exp_diff=0.009050, Loss_Reg=0.011629, Lambda=1.0, Loss_Rev=4.040223, Loss_All=4.051852, Time=5.4402
25-08-05 20:27:44.360 - INFO: 0015 00014 diff=0.011291, exp_diff=0.008916, Loss_Reg=0.011291, Lambda=1.0, Loss_Rev=3.977132, Loss_All=3.988423, Time=5.4315
25-08-05 20:27:49.818 - INFO: 0015 00015 diff=0.014491, exp_diff=0.010945, Loss_Reg=0.014491, Lambda=1.0, Loss_Rev=4.892623, Loss_All=4.907115, Time=5.4538
25-08-05 20:27:55.242 - INFO: 0015 00016 diff=0.011129, exp_diff=0.008724, Loss_Reg=0.011129, Lambda=1.0, Loss_Rev=3.893084, Loss_All=3.904212, Time=5.4218
25-08-05 20:28:00.690 - INFO: 0015 00017 diff=0.010657, exp_diff=0.008812, Loss_Reg=0.010657, Lambda=1.0, Loss_Rev=3.921680, Loss_All=3.932337, Time=5.4450
25-08-05 20:28:06.141 - INFO: 0015 00018 diff=0.012961, exp_diff=0.010094, Loss_Reg=0.012961, Lambda=1.0, Loss_Rev=4.504815, Loss_All=4.517776, Time=5.4486
25-08-05 20:28:11.586 - INFO: 0015 00019 diff=0.013558, exp_diff=0.010230, Loss_Reg=0.013558, Lambda=1.0, Loss_Rev=4.573702, Loss_All=4.587260, Time=5.4418
25-08-05 20:28:19.179 - INFO: 0015 00020 diff=0.012365, exp_diff=0.009587, Loss_Reg=0.012365, Lambda=1.0, Loss_Rev=4.280087, Loss_All=4.292452, Time=7.5902
25-08-05 20:28:24.642 - INFO: 0015 00021 diff=0.011543, exp_diff=0.009064, Loss_Reg=0.011543, Lambda=1.0, Loss_Rev=4.044055, Loss_All=4.055599, Time=5.4598
25-08-05 20:28:30.089 - INFO: 0015 00022 diff=0.016336, exp_diff=0.012053, Loss_Reg=0.016336, Lambda=1.0, Loss_Rev=5.395394, Loss_All=5.411730, Time=5.4450
25-08-05 20:28:35.573 - INFO: 0015 00023 diff=0.011105, exp_diff=0.008767, Loss_Reg=0.011105, Lambda=1.0, Loss_Rev=3.911265, Loss_All=3.922370, Time=5.4809
25-08-05 20:28:41.016 - INFO: 0015 00024 diff=0.013878, exp_diff=0.010409, Loss_Reg=0.013878, Lambda=1.0, Loss_Rev=4.655808, Loss_All=4.669686, Time=5.4413
25-08-05 20:28:46.451 - INFO: 0015 00025 diff=0.010930, exp_diff=0.008650, Loss_Reg=0.010930, Lambda=1.0, Loss_Rev=3.857984, Loss_All=3.868915, Time=5.4309
25-08-05 20:28:51.908 - INFO: 0015 00026 diff=0.023390, exp_diff=0.016149, Loss_Reg=0.023390, Lambda=1.0, Loss_Rev=7.256905, Loss_All=7.280295, Time=5.4548
25-08-05 20:28:57.327 - INFO: 0015 00027 diff=0.011644, exp_diff=0.009160, Loss_Reg=0.011644, Lambda=1.0, Loss_Rev=4.086667, Loss_All=4.098310, Time=5.4164
25-08-05 20:29:02.755 - INFO: 0015 00028 diff=0.012544, exp_diff=0.009664, Loss_Reg=0.012544, Lambda=1.0, Loss_Rev=4.316123, Loss_All=4.328667, Time=5.4250
25-08-05 20:29:08.205 - INFO: 0015 00029 diff=0.012803, exp_diff=0.009935, Loss_Reg=0.012803, Lambda=1.0, Loss_Rev=4.435903, Loss_All=4.448707, Time=5.4459
25-08-05 20:29:15.787 - INFO: 0015 00030 diff=0.028772, exp_diff=0.020023, Loss_Reg=0.028772, Lambda=1.0, Loss_Rev=8.994705, Loss_All=9.023477, Time=7.5797
25-08-05 20:29:21.214 - INFO: 0015 00031 diff=0.010904, exp_diff=0.008681, Loss_Reg=0.010904, Lambda=1.0, Loss_Rev=3.870219, Loss_All=3.881124, Time=5.4243
25-08-05 20:29:26.662 - INFO: 0015 00032 diff=0.014726, exp_diff=0.011070, Loss_Reg=0.014726, Lambda=1.0, Loss_Rev=4.951152, Loss_All=4.965878, Time=5.4455
25-08-05 20:29:32.086 - INFO: 0015 00033 diff=0.011840, exp_diff=0.009274, Loss_Reg=0.011840, Lambda=1.0, Loss_Rev=4.138725, Loss_All=4.150565, Time=5.4215
25-08-05 20:29:37.552 - INFO: 0015 00034 diff=0.017722, exp_diff=0.012779, Loss_Reg=0.017722, Lambda=1.0, Loss_Rev=5.728218, Loss_All=5.745940, Time=5.4623
25-08-05 20:29:43.009 - INFO: 0015 00035 diff=0.010833, exp_diff=0.008669, Loss_Reg=0.010833, Lambda=1.0, Loss_Rev=3.863664, Loss_All=3.874497, Time=5.4548
25-08-05 20:29:48.455 - INFO: 0015 00036 diff=0.011326, exp_diff=0.009183, Loss_Reg=0.011326, Lambda=1.0, Loss_Rev=4.090703, Loss_All=4.102029, Time=5.4442
25-08-05 20:29:53.860 - INFO: 0015 00037 diff=0.013382, exp_diff=0.010458, Loss_Reg=0.013382, Lambda=1.0, Loss_Rev=4.667869, Loss_All=4.681251, Time=5.4020
25-08-05 20:29:59.286 - INFO: 0015 00038 diff=0.014756, exp_diff=0.011079, Loss_Reg=0.014756, Lambda=1.0, Loss_Rev=4.955420, Loss_All=4.970176, Time=5.4238
25-08-05 20:30:04.755 - INFO: 0015 00039 diff=0.016403, exp_diff=0.012501, Loss_Reg=0.016403, Lambda=1.0, Loss_Rev=5.586804, Loss_All=5.603207, Time=5.4658
25-08-05 20:30:12.329 - INFO: 0015 00040 diff=0.017723, exp_diff=0.013215, Loss_Reg=0.017723, Lambda=1.0, Loss_Rev=5.913141, Loss_All=5.930864, Time=7.5725
25-08-05 20:30:17.759 - INFO: 0015 00041 diff=0.014470, exp_diff=0.010960, Loss_Reg=0.014470, Lambda=1.0, Loss_Rev=4.899714, Loss_All=4.914185, Time=5.4271
25-08-05 20:30:23.210 - INFO: 0015 00042 diff=0.017043, exp_diff=0.012571, Loss_Reg=0.017043, Lambda=1.0, Loss_Rev=5.628425, Loss_All=5.645468, Time=5.4470
25-08-05 20:30:28.631 - INFO: 0015 00043 diff=0.011828, exp_diff=0.009408, Loss_Reg=0.011828, Lambda=1.0, Loss_Rev=4.194392, Loss_All=4.206221, Time=5.4189
25-08-05 20:30:34.073 - INFO: 0015 00044 diff=0.012480, exp_diff=0.010121, Loss_Reg=0.012480, Lambda=1.0, Loss_Rev=4.507745, Loss_All=4.520225, Time=5.4391
25-08-05 20:30:39.475 - INFO: 0015 00045 diff=0.014323, exp_diff=0.010815, Loss_Reg=0.014323, Lambda=1.0, Loss_Rev=4.835441, Loss_All=4.849764, Time=5.3998
25-08-05 20:30:44.930 - INFO: 0015 00046 diff=0.022398, exp_diff=0.016111, Loss_Reg=0.022398, Lambda=1.0, Loss_Rev=7.223695, Loss_All=7.246093, Time=5.4515
25-08-05 20:30:50.350 - INFO: 0015 00047 diff=0.014621, exp_diff=0.011174, Loss_Reg=0.014621, Lambda=1.0, Loss_Rev=4.992693, Loss_All=5.007314, Time=5.4169
25-08-05 20:30:55.781 - INFO: 0015 00048 diff=0.013880, exp_diff=0.010458, Loss_Reg=0.013880, Lambda=1.0, Loss_Rev=4.676535, Loss_All=4.690415, Time=5.4289
25-08-05 20:31:01.189 - INFO: 0015 00049 diff=0.011062, exp_diff=0.008715, Loss_Reg=0.011062, Lambda=1.0, Loss_Rev=3.887218, Loss_All=3.898280, Time=5.4050
25-08-05 20:31:08.765 - INFO: 0015 00050 diff=0.016633, exp_diff=0.012266, Loss_Reg=0.016633, Lambda=1.0, Loss_Rev=5.491414, Loss_All=5.508047, Time=7.5740
25-08-05 20:31:14.207 - INFO: 0015 00051 diff=0.011825, exp_diff=0.009681, Loss_Reg=0.011825, Lambda=1.0, Loss_Rev=4.310529, Loss_All=4.322353, Time=5.4389
25-08-05 20:31:19.662 - INFO: 0015 00052 diff=0.013175, exp_diff=0.010117, Loss_Reg=0.013175, Lambda=1.0, Loss_Rev=4.519235, Loss_All=4.532410, Time=5.4520
25-08-05 20:31:25.098 - INFO: 0015 00053 diff=0.011995, exp_diff=0.009926, Loss_Reg=0.011995, Lambda=1.0, Loss_Rev=4.417042, Loss_All=4.429037, Time=5.4326
25-08-05 20:31:30.522 - INFO: 0015 00054 diff=0.011378, exp_diff=0.008910, Loss_Reg=0.011378, Lambda=1.0, Loss_Rev=3.975548, Loss_All=3.986927, Time=5.4208
25-08-05 20:31:36.011 - INFO: 0015 00055 diff=0.016337, exp_diff=0.011897, Loss_Reg=0.016337, Lambda=1.0, Loss_Rev=5.329632, Loss_All=5.345969, Time=5.4857
25-08-05 20:31:41.433 - INFO: 0015 00056 diff=0.013443, exp_diff=0.010171, Loss_Reg=0.013443, Lambda=1.0, Loss_Rev=4.546963, Loss_All=4.560406, Time=5.4197
25-08-05 20:31:46.870 - INFO: 0015 00057 diff=0.011292, exp_diff=0.008915, Loss_Reg=0.011292, Lambda=1.0, Loss_Rev=3.976199, Loss_All=3.987491, Time=5.4332
25-08-05 20:31:52.349 - INFO: 0015 00058 diff=0.018569, exp_diff=0.013596, Loss_Reg=0.018569, Lambda=1.0, Loss_Rev=6.089188, Loss_All=6.107757, Time=5.4766
25-08-05 20:31:57.834 - INFO: 0015 00059 diff=0.013280, exp_diff=0.010643, Loss_Reg=0.013280, Lambda=1.0, Loss_Rev=4.743330, Loss_All=4.756609, Time=5.4826
25-08-05 20:32:05.417 - INFO: 0015 00060 diff=0.015067, exp_diff=0.011211, Loss_Reg=0.015067, Lambda=1.0, Loss_Rev=5.015950, Loss_All=5.031016, Time=7.5795
25-08-05 20:32:10.859 - INFO: 0015 00061 diff=0.012311, exp_diff=0.009540, Loss_Reg=0.012311, Lambda=1.0, Loss_Rev=4.259958, Loss_All=4.272269, Time=5.4389
25-08-05 20:32:16.281 - INFO: 0015 00062 diff=0.016417, exp_diff=0.012434, Loss_Reg=0.016417, Lambda=1.0, Loss_Rev=5.558336, Loss_All=5.574753, Time=5.4182
25-08-05 20:32:21.740 - INFO: 0015 00063 diff=0.012018, exp_diff=0.009446, Loss_Reg=0.012018, Lambda=1.0, Loss_Rev=4.214346, Loss_All=4.226364, Time=5.4565
25-08-05 20:32:27.188 - INFO: 0015 00064 diff=0.013570, exp_diff=0.010378, Loss_Reg=0.013570, Lambda=1.0, Loss_Rev=4.636153, Loss_All=4.649723, Time=5.4464
25-08-05 20:32:32.609 - INFO: 0015 00065 diff=0.013343, exp_diff=0.010607, Loss_Reg=0.013343, Lambda=1.0, Loss_Rev=4.729569, Loss_All=4.742912, Time=5.4177
25-08-05 20:32:38.068 - INFO: 0015 00066 diff=0.012631, exp_diff=0.009773, Loss_Reg=0.012631, Lambda=1.0, Loss_Rev=4.364331, Loss_All=4.376962, Time=5.4567
25-08-05 20:32:43.502 - INFO: 0015 00067 diff=0.012433, exp_diff=0.009577, Loss_Reg=0.012433, Lambda=1.0, Loss_Rev=4.276995, Loss_All=4.289428, Time=5.4317
